-359.421, 98.679, -634.915, -42.7344, -75.1389, 213.156, -169.565, -304.394, -383.104, -163.015, 43.6784, -341.931, -237.486, -351.157, 376.705, 358.566, 240.121, 223.945, -362.679, 315.346, 123.718, 256.513, 54.2996, -34.1834, 244.914, 332.698, 124.361, -32.0321, 31.2347, -145.331,  5
-682.408, -102.115, -179.429, -352.14, -217.182, 421.685, -103.423, -70.1122, 219.092, 259.408, 181.63, 11.119, -156.172, 99.1514, -77.1447, 143.368, 351.72, -73.3093, 34.1832, 118.436, 44.1736, -130.862, 115.392, -48.9711, 65.4341, -122.798, -69.5451, 18.9896, -31.3843, -128.51,  6
63.1702, -250.348, -848.255, 671.43, 441.729, -315.096, -125.436, 623.682, 290.979, -167.799, 303.803, 33.1518, -396.53, -113.25, -12.8693, -233.867, 158.225, 64.3606, 34.9813, -172.676, -221.867, -191.235, 207.601, -12.3966, 19.2194, -158.182, 270.738, -45.2074, 298.292, -56.0362,  8
393.624, -571.827, 928.401, -84.1695, -132.432, -101.876, -120.433, 63.7789, -17.0161, -628.561, 443.116, 64.7984, 258.851, -148.756, 324.141, -162.765, 38.7922, -196.825, -435.934, -572.308, -251.87, -373.548, 5.8228, -207.641, 357.754, -131.633, -158.855, 446.438, 143.936, 37.1949,  5
134.758, -167.183, -613.201, 827.169, 679.462, -436.032, -185.394, 761.867, 361.524, -93.1946, 9.65158, -172.059, -455.875, -85.1938, -10.7249, -130.834, -24.1147, 195.614, 12.7638, -233.67, -48.2804, -105.405, 24.3374, 62.8044, -5.50661, -164.405, 309.478, 86.7007, 264.119, -272.21,  8
605.524, 625.696, 289.15, -621.158, 11.7628, -312.5, -852.046, -86.3433, -367.981, -296.743, 29.2753, -67.7898, 243.722, 227.466, -282.607, -227.877, 171.82, -337.978, 28.6294, 103.779, 350.959, 149.659, -180.591, -129.386, -183.899, 6.19722, -140.28, -153.812, 107.724, -32.329,  4
1151.29, -247.468, -774.065, 574.602, -463.6, 350.078, -465.845, -565.445, -42.0279, -110.442, 215.099, 133.863, 75.9313, -68.0687, -244.174, -169.179, -12.6495, -8.4699, 214.519, -58.0415, -237.817, -102.481, -326.614, 262.854, -80.3165, 288.497, 91.7702, -38.449, 16.8761, 112.234,  0
-213.143, 698.235, -196.065, 299.334, -534.245, -502.944, 434.862, -178.284, 365.449, -299.374, 319.755, 330, 118.744, 116.962, -97.1765, 34.4754, 411.497, 223.416, -168.716, 34.5991, 33.0484, 148.717, -29.714, -23.6762, -97.7807, -78.1305, 47.3318, -220.897, -2.58191, 329.167,  7
202.283, 764.69, -387.422, 189.584, -166.968, -362.971, 20.0153, 318.728, 402.5, 225.788, 354.254, -148.522, 172.819, -19.3128, -231.299, -203.643, 95.7605, -98.1719, -130.991, -154.192, -67.605, 52.5081, 406.582, -195.224, -412.912, -339.563, 147.022, 163.331, -65.1352, 244.893,  9
556.918, 917.952, -222.709, 446.871, 165.714, 267.868, 73.6186, 246.63, 278.069, -249.943, 268.859, 19.3686, 185.118, 357.927, -515.67, 26.1088, 115.753, 321.686, 29.6103, 118.015, -46.9703, 9.58662, -48.1829, -146.474, 67.3491, -109.518, 23.3939, 52.208, 215.347, 67.8127,  9
228.879, 143.414, -830.93, -76.6898, -63.3232, -144.063, -574.787, 18.4377, -224.377, 186.031, 668.933, 89.0125, 79.7088, 380.241, 459.382, -49.7075, -31.4939, 85.7994, -76.1147, 160.431, -191.15, -96.4831, -274.749, -430.413, -204.41, 86.788, 197.745, 55.6515, -218.01, 83.3729,  2
-89.7592, 587.014, 535.836, -284.607, 52.4536, 177.366, -526.814, 57.7311, -369.807, 224.201, -291.108, 31.1604, 129.68, 400.254, 82.8652, -276.228, 80.1275, -194.93, -197.473, 328.451, -163.839, 312.543, 293.616, 338.147, -118.685, -203.106, 5.04195, 234.504, 133.414, 229.893,  9
-411.152, 330.871, -242.31, -32.4552, -357.613, 73.5899, -148.864, -355.625, 109.744, -786.564, -39.5486, -75.2889, -206.698, -53.3411, 16.43, 140.924, -270.268, -35.8097, -436.433, 16.3596, 117.558, -6.06338, 26.9833, 243.811, 151.128, -103.335, 216.664, 17.3873, -21.6578, 168.709,  7
244.493, 443.002, 145.335, 174.563, -411.617, -213.991, 694.641, -591.139, 220.559, -212.433, 347.701, 266.861, 76.5167, 167.668, -343.163, -267.281, 128.564, 839.171, 67.9453, 63.8836, 154.298, -164.626, -201.2, 53.9912, 255.569, 192.432, 147.904, 231.707, 132.37, 210.908,  7
-442.753, -276.2, -486.749, -345.255, -91.2985, -462.056, -463.93, -132.743, -334.975, 44.1739, 33.7576, -131.255, -610.092, -427.147, 62.3245, -267.528, -81.096, 146.357, -299.418, 324.137, -85.0944, 216.341, 123.785, -105.015, -175.907, 32.4326, 294.048, -118.641, -202.497, -124.469,  8
-778.277, 175.954, 376.191, 160.251, -154.15, -32.939, 490.415, 113.79, 35.6386, 442.606, -69.9279, -241.984, 200.984, 15.8358, 124.294, -247.999, -94.7108, 97.9071, 48.7569, -244.026, -211.761, -103.262, -223.399, -37.6839, 42.6621, 319.424, 172.353, 8.55404, -3.2615, 136.395,  7
-167.771, 590.83, -558.668, -179.207, -294.255, 112.044, -374.964, 178.833, 4.58709, -713.388, 299.45, -102.394, 47.6805, 174.349, 74.2368, 372.823, -47.3875, -119.634, -115.103, 280.944, -121.452, -105.656, 164.926, -130.348, 285.918, 17.5102, 193.933, 22.0668, -144.474, 23.0826,  4
-253.598, -1007.68, 355.377, -237.789, 120.665, -278.456, -111.698, 54.9414, 191.067, 32.2011, -436.768, -80.4312, -84.2943, -141.165, -454.651, 243.967, 121.593, -43.8682, 247.886, 41.3084, 153.767, -11.1143, -75.8215, -147.296, 78.4966, -193.699, -16.133, 76.6085, -143.869, 173.002,  2
-496.126, -138.107, -516.479, -436.148, -16.6911, -25.9983, -173.517, -356.144, -73.4913, -100.655, 149.909, 268.565, -29.1464, -5.33583, 36.5376, 149.132, 50.3631, 32.3311, -344.022, -378.777, -264.924, 92.5113, -7.86019, -123.581, -77.8674, 82.9959, -121.366, -177.546, -195.966, -33.0172,  6
168.843, 838.635, 218.661, -370.993, 322.868, -42.8072, -194.248, 16.0047, 71.8657, 209.474, -191.733, 566.176, 306.185, 145.957, 80.1737, 124.324, -285.597, -124.436, -238.482, 173.5, -83.6131, 53.6101, 45.3993, 430.611, -276.88, -271.758, -81.7551, 120.587, -9.69069, -22.117,  9
-832.057, -507.346, -72.3083, -313.849, -336.806, -365.068, -496.165, 13.6382, -135.03, 133.887, -374.492, 164.035, -120.316, 139.821, -97.0193, -36.5266, -0.321705, 172.678, 15.6998, -158.338, -99.6088, -94.9641, -126.604, -227.073, 103.608, -17.994, -147.884, 104.3, 77.5239, 35.4643,  1
434.838, 698.088, -98.6326, 638.399, -539.897, -33.9774, 628.019, -631.803, -482.271, -406.005, -157.46, 11.3799, -643.323, 154.628, -601.666, -62.9366, -94.3319, 102.939, 33.2538, -28.6766, 151.594, -18.8932, 263.912, 22.8376, 372.833, -202.084, 94.9712, -69.4444, 359.063, 11.1705,  7
-4.88128, -19.0055, -853.447, 50.6718, -47.3215, -152.584, -236.529, -716.57, -134.349, -120.661, 103.398, 264.108, 295.626, -376.199, 393.19, 112.279, -24.5634, -183.898, -433.923, -215.843, 14.5412, 130.929, -260.119, 116.62, -91.4825, 50.9262, -155.799, -460.293, -272.348, -79.0308,  0
789.364, 528.79, -163.665, -1179.98, 756.571, 274.183, 228.478, 374.506, -220.015, -55.2606, 128.925, -499.973, -126.01, 604.899, -156.106, -382.246, -103.26, 185.546, -132.103, -91.7821, 260.535, 3.21937, 283.546, -99.5349, 73.0179, -158.569, -352.531, -318.961, -7.62838, -137.73,  6
-394.209, 587.12, -488.197, 31.7555, 83.3163, 49.0395, -372.434, 128.119, 198.465, -503.282, 9.97215, -50.1296, 198.25, -308.864, 222.229, 33.7758, -31.4259, -105.956, 356.807, 44.7033, 330.101, 136.927, 153.281, 300.275, 111.678, 184.947, 79.1486, 128.458, -132.716, 90.6114,  4
417.503, -460.166, -209.366, 505.167, 636.683, -857.04, 205.993, 456.153, 335.036, 209.996, -200.849, 194.106, -457.999, 278.966, -151.075, -96.706, 210.558, -300.138, 252.816, -10.0186, -233.154, -11.9842, -166.842, 255.227, -214.744, 147.222, -2.18066, 16.4797, -73.7772, -97.1599,  2
-560.077, 18.2606, -420.321, -279.78, -440.985, 201.296, -256.424, 11.195, -231.122, -280.356, -61.1063, -64.9407, -248.705, -385.479, 334.006, 213.538, -133.182, 139.412, -303.008, 150.279, 267.79, 29.0789, -73.7195, 104.669, 138.741, 236.632, 204.827, -176.543, 42.1965, -199.835,  5
-507.274, -53.7502, -375.161, 188.478, 534.249, -678.258, 118.048, 61.8118, -354.241, 11.7375, -11.2266, 496.038, 70.5973, 252.46, -49.4421, -123.18, -71.023, 339.92, 202.156, 251.346, 90.0305, 42.9061, 34.5506, -67.3113, 176.899, 96.7859, -399.388, 261.701, -203.584, 142.916,  7
1168.67, 184.969, -994.29, 489.891, -370.641, 62.1438, -198.149, -285.379, 329.041, -44.9697, 109.997, 35.1494, 234.524, 382.525, -11.2211, -73.4009, -249.862, -268.973, -323.939, -16.5753, -20.7219, 71.9316, -226.469, 102.639, 232.562, -121.366, -75.0311, 318.704, 244.365, 124.298,  0
-234.844, 533.351, -86.45, 445.237, 605.194, -389.135, 872.244, -20.0061, -286.929, 213.243, -1.24731, 144.036, 122.426, 127.843, -328.683, -229.457, -43.7916, 86.6109, 377.506, -309.192, 260.672, 210.913, 111.468, -102.629, 8.74357, 75.8835, 8.56019, 162.519, -43.7657, 11.2494,  7
-769.865, -641.639, -197.262, -196.287, -63.3788, -543.894, -608.301, 1.52935, -299.899, 176.899, -424.534, 82.7905, -320.457, 35.2872, -107.083, -63.8092, 28.8092, 213.672, 73.4515, -199.675, -22.6058, 12.3754, -131.39, -202.02, 60.1869, -30.2192, -290.095, 232.555, 64.5777, -8.18822,  1
699.509, 156.992, 197.284, 312.809, 30.3381, 309.406, -166.199, 154.721, 459.181, -25.0342, -267.235, 682.747, 90.1358, -320.675, -489.161, -112.406, 21.2196, 254.62, -306.105, 25.8883, 50.8278, -68.719, -218.99, 50.6062, -75.6562, 102.516, -64.9056, 135.641, -62.572, 14.6804,  0
8.76926, 36.3591, 626.671, 365.675, 412.231, 55.7433, -246.695, -247.277, 60.5487, 405.083, -22.1696, -137.588, 102.634, 137.553, -272.034, -414.138, 96.2962, 397.243, -182.672, -239.903, 318.251, 179.968, 123.563, 90.4053, 104.983, -28.0432, -189.094, -190.835, -233.201, 319.018,  3
-33.9921, 815.356, -514.313, 142.727, 77.9399, -534.65, 276.914, -54.7186, -37.3665, -310.859, 565.308, 309.093, 91.6039, 12.4098, -358.527, -13.9054, 201.76, 241.051, 255.22, 151.96, -13.2173, 435.247, 7.25978, -31.4428, 49.6227, 158.423, -156.155, -248.221, -154.684, 283.297,  7
-433.126, -54.9648, -701.325, -436.325, 112.092, 270.516, -56.1982, -214.348, -20.9698, -53.577, 298.379, 390.063, 164.416, -99.0982, 218.029, 169.169, 118.313, -226.992, -351.104, -337.653, -196.961, 2.1589, 97.7231, -13.7782, -10.0516, 231.134, -15.2113, -253.781, -172.165, -202.137,  6
395.438, -825.185, 134.737, 228.89, 58.4301, 634.147, -106.152, -250.443, 439.625, -5.93166, 52.442, 80.439, -129.064, 375.493, 249.811, -213.205, 274.074, -357.867, 121.158, 63.1417, 68.8013, 83.2927, 104.21, -276.974, -61.8057, 151.88, -102.468, 48.1202, -95.0223, -6.20043,  5
311.957, -27.2344, -682.172, 473.049, -365.835, 342.351, -350.046, -636.703, 95.2433, -37.2544, 574.033, -12.7528, 176.645, -265.297, -215.412, -42.8609, 159.863, 110.473, -158.353, -278.39, -75.7962, 224.696, -101.404, 367.767, -90.5764, -101.684, 98.4443, -147.476, -25.5477, 246.163,  0
422.944, -138.252, 227.898, -29.5647, 570.879, 1030.68, 56.8445, 22.1948, 242.8, -145.746, -331.83, 128.878, -316.893, 122.192, -40.9277, 222.504, 31.4786, -253.976, -182.723, -81.0664, 122.887, 250.845, 257.403, 174.446, 63.204, -135.797, 41.9601, 149.668, -314.912, 278.298,  6
-667.303, -820.539, -565.579, 8.46079, 361.91, -776.675, -384.561, -56.2654, -499.707, 160.548, -353.709, 92.17, -162.972, 75.1897, -48.1278, -49.372, -24.7868, 7.72214, 82.4431, -269.921, -121.759, 84.9807, -104.383, -55.7903, -0.44193, 61.5722, -238.912, -26.7588, 23.1911, -57.0279,  1
614.352, -179.338, 868.911, 479.839, 86.5565, 19.5864, -485.48, 586.502, 252.23, 197.808, 374.616, 129.636, 43.7224, 460.118, 150.473, 384.964, 153.673, -203.363, 1.74328, -312.921, 207.714, 242.24, 18.9781, -0.7538, -146.233, 194.121, -3.91421, -74.1171, 356.259, -225.026,  5
-786.75, -630.406, -108.515, -275.633, -253.435, -340.758, -540.413, -9.17808, -270.473, 239.634, -322.121, 162.244, -172.632, 48.0031, -166.896, -30.4379, 66.3462, 247.727, -48.6194, -219.99, -135.848, 25.9258, -118.5, -268.408, 40.4994, -167.21, -176.3, 66.4154, 82.716, 11.2084,  1
-468.48, 779.497, 67.432, 206.544, -488.823, -233.545, 317.875, -533.678, 299.719, -143.193, -29.0638, -16.1438, -112.094, -347.436, -74, -42.3501, 188.988, -58.4768, 116.969, -154.899, 186.782, 299.516, -12.123, -180.704, -61.3868, -40.6384, 117.264, -101.391, 72.0546, -15.01,  7
-407.462, -489.574, -687.176, 601.752, 133.578, -534.806, -250.426, 161.466, -165.585, 69.1411, 229.43, -152.926, -375.833, -304.889, -98.6954, -276.867, 108.123, 109.327, 312.304, -190.366, 6.09492, 32.5447, 127.335, 319.724, -241.593, -89.8697, -67.5381, 152.814, 213.282, -130.4,  8
-301.248, -414.621, -521.528, 601.096, -532.125, -136.789, -164.224, -315.731, 165.371, 227.648, 375.916, -225.443, 277.435, 315.324, 382.328, 58.0076, 80.2986, -6.60164, 140.534, -261.636, -280.965, 85.206, 65.2429, 213.513, -246.393, -92.9433, -268.269, -39.5987, 163.404, 160.288,  5
454.084, -134.788, -687.931, 336.028, -859.287, 405.43, -343.229, -359.407, -210.768, -36.6344, 220.044, -122.384, 261.694, 212.056, -7.12661, 127.977, -96.0597, 357.106, 220.634, -247.751, -140.555, -173.555, -37.0003, 249.697, 152.56, 103.802, 194.339, 88.6727, 3.92721, 175.01,  0
-13.6961, 20.806, 403.602, -592.835, -313.061, 266.864, 163.26, 34.5973, 84.5619, -456.588, -230.443, 15.2559, -464.848, 200.843, 262.454, -265.397, 57.4505, 145.325, 178.262, -403.65, -80.5743, -200.327, -159.55, 22.9735, -178.778, -258.864, -51.1671, -207.292, -131.225, 275.076,  3
244.509, 921.281, -591.04, -69.1169, -257.377, 583.423, -348.508, 97.7477, 62.9869, -46.2124, 409.271, -336.98, 48.3448, -132.788, -82.2199, 56.8999, -73.2547, 94.2337, 36.5533, 259.635, -181.248, 95.5371, 109.602, -194.058, 269.05, -121.561, 184.906, 296.777, -26.0585, 183.996,  4
-630.673, 358.571, 255.038, -22.6849, -12.3047, 69.4717, 119.841, 91.3436, 195.471, 408.619, 43.3838, -24.3479, 350.834, 40.6028, 25.9767, -202.621, -115.051, 212.917, 112.666, -157.104, -76.7397, 161.513, 24.0492, -216.812, 131.641, 91.5235, 260.38, 154.727, -136.847, -205.998,  7
339.561, 624.592, -110.169, 640.407, -432.305, -263.059, 545.311, -448.41, 197.109, -18.7705, 221.225, 478.837, -34.3144, 352.451, -487.254, -18.5377, 448.993, 290.291, 90.1199, -85.2998, 179.496, 29.2747, -184.739, 39.1927, 67.5873, -146.536, -285.224, -47.3461, 348.348, 235.968,  7
370.402, -497.871, 771.242, -111.874, 0.423814, 437.406, -151.733, 298.616, 358.378, -768.031, -105.29, -86.3503, -16.747, -35.7263, 187.691, 2.76235, 97.9912, 19.2666, 101.731, 19.9847, -165.317, 46.4958, 84.7348, -409.374, -0.992785, -134.034, 16.2631, -345.529, -79.4134, 111.474,  5
-429.894, 373.226, -355.376, -263.092, -458.534, -227.96, 91.8458, -261.906, -51.2064, -430.613, -145.571, 339.315, -318.708, 6.94985, -36.8588, 369.214, -285.903, -256.973, -251.092, 53.9507, -143.451, 32.1962, 13.4062, -231.013, 188.187, 34.3058, -79.2937, -145.821, -2.97769, -146.354,  7
460.722, 362.059, 82.3371, 672.186, 779.115, -496.024, 178.442, 332.814, -28.4997, 283.905, 371.146, 168.331, -457.27, -367.629, -37.456, 228.184, 222.74, 277.919, -232.997, -133.53, -271.445, -351.797, -174.764, -158.059, 69.2519, 211.141, 175.954, -280.65, 123.966, -101.708,  8
-153.268, -133.307, -849.697, -322.9, 217.18, 549.75, 58.9237, -427.569, -253.115, -33.0341, 327.26, 295.347, 268.001, 38.6252, 44.701, 135.342, 109.786, -136.242, -315.299, -414.834, -148.764, 4.63511, -25.0718, 4.22998, -26.2574, 276.212, -25.6311, -236.375, -131.741, -192.433,  6
27.0063, -75.2139, 799.949, -99.4314, 395.428, 237.358, 331.418, 13.8516, -414.738, 160.198, -195.449, 76.923, -18.5869, 380.828, 255.118, 129.77, -41.639, -2.17342, -304.103, 66.4127, 82.4923, 329.651, -64.6918, 246.148, -343.435, -221.932, 93.5041, 147.199, 11.2594, 31.2831,  9
401.778, -940.967, 459.896, 542.46, 193.826, 367.765, -234.565, -658.515, 24.8201, -435.592, -200.719, -283.505, 63.5154, 231.21, -185.91, -154.856, -412.746, 57.4876, 362.892, -68.9953, 74.8626, -150.801, -193.868, 103.943, -46.7775, -261.77, -148.343, -213.185, -83.299, -169.428,  3
-54.8585, -35.0723, 77.4129, 398.329, 455.89, 1.42424, -233.904, 621.953, 272.528, 241.849, -51.5622, 248.576, -380.155, -108.323, -73.4602, 67.7901, 61.8773, -101.922, -417.394, -95.3042, -142.472, -275.837, 183.457, -81.6333, 79.6151, -10.0272, 387.275, -97.0651, 190.838, 113.139,  8
-228.867, -52.9468, -720.358, -237.381, -87.6864, 373.932, -92.1717, -443.829, -268.707, -92.4537, 234.485, 152.304, 340.289, 30.3049, 196.37, 163.895, -32.3492, -88.0092, -285.071, -423.995, -91.7729, 4.52071, -93.7285, 19.1359, -81.836, 381.605, -142.485, -245.855, -178.656, 0.124912,  6
-733.989, -57.8367, 166.586, -171.274, -513.684, 375.055, 42.7693, 185.322, 348.838, 92.3389, 220.902, -160.937, -288.501, -239.529, 124.994, -42.6513, -158.941, 40.4147, 23.3131, 23.9155, 93.027, -50.5633, -145.918, -29.0969, 54.1236, 63.8696, -355.498, -21.12, -45.6787, -2.52954,  1
547.76, -59.0631, -993.589, 414.45, -272.715, 257.372, -328.197, -752.475, -80.6105, -162.727, 472.889, 118.458, 241.365, -97.9042, -40.7061, 30.0012, 22.4632, 120.012, -228.857, -230.895, -162.159, 169.938, -232.458, 274.449, 116.783, -4.35478, -95.2544, -176.778, 68.3404, 211.25,  0
-618.711, 311.058, 169.03, 463.982, 307.516, 242.067, 71.1606, 278.207, 79.1591, 110.114, -187.106, -299.691, 122.466, -287.675, 331.684, -416.13, 79.0409, 23.2859, -92.6396, 79.7706, 130.311, -233.236, -153.897, -200.994, 129.523, 34.3616, 215.308, 50.452, 28.2236, -77.1788,  9
402.557, 812.918, -478.389, 573.224, -401.983, -562.69, 662.469, -60.5956, -78.8703, -297.728, 269.4, 292.269, -269.79, 575.882, -80.1053, 374.665, -76.4605, 228.034, -132.197, 101.085, -271.511, 178.788, 31.9488, 14.6941, 225.53, -121.494, -256.76, 74.6364, 30.9789, -63.1094,  7
-588.901, -442.556, 136.657, 219.26, -331.723, 350.162, 544.474, 471.98, 374.271, 88.4019, 272.796, -93.3791, 12.5852, -14.5445, -238.094, -123.478, -111.355, -293.437, -67.5798, 236.711, 22.6244, 261.484, -118.134, 32.2539, 169.179, 163.547, -188.109, 147.235, -40.085, 8.34977,  1
49.9782, 42.3507, 712.46, 468.04, 554.277, -183.525, -384.061, -5.35335, 2.45168, 375.881, 158.844, 30.7187, 88.604, 218.741, -275.962, -387.43, 312.613, 297.059, 141.986, -99.666, 432.392, 70.0787, 90.8669, 168.988, -69.2498, 234.101, -80.4189, -155.486, -122.983, 216.851,  3
428.938, -40.1411, 576.344, -307.759, -778.339, -799.4, 4.12072, 148.521, 13.6665, 24.0822, 198.565, 45.737, 261.548, -455.987, 21.489, 125.011, 163.625, 240.543, -533.162, 87.1958, -170.808, -43.0283, 321.059, 198.163, 137.514, 157.121, -168.332, 259.075, 149.377, -162.284,  0
-467.908, -37.0907, -480.214, -70.5039, -97.2088, 21.425, -248.447, -498.095, -365.117, -64.9391, 172.653, -232.165, -177.951, -156.493, 422.128, 251.293, 260.391, 238.778, -388.755, 217.138, 7.90826, 377.979, -11.3482, -223.032, -106.032, 133.774, -24.7804, -90.7668, -224.857, -184.314,  5
744.972, 634.436, 110.54, -1164.74, 352.347, 6.29352, 440.281, -218.325, -18.162, -256.001, -113.475, -491.153, -155.53, 508.038, -216.377, -19.5527, -72.7761, 120.507, 95.3592, -303.258, -212.808, -310.773, 189.245, 126.656, -384.271, 335.71, -224.371, -117.115, 215.9, 82.0709,  6
-10.3747, 812.497, -559.513, 171.193, -98.703, 231.514, -411.201, 188.62, 76.6741, -594.564, 398.588, -463.846, 65.7161, 5.4165, -14.2534, 191.628, 74.2502, -17.0657, -25.7383, 269.269, -71.5317, 42.0117, 266.375, -32.2531, 80.7806, -10.1677, 114.324, 113.213, 42.1173, 256.731,  4
409.868, 817.016, 83.9135, -705.232, 265.751, -363.455, -49.0658, -183.566, 218.397, 216.046, -264.01, -181.504, -81.2501, -37.5046, -64.5849, 221.486, -261.804, 90.8465, 48.1073, -275.745, 180.981, -2.74842, 158.256, 441.46, -469.668, -59.9287, -409.206, 0.775679, -196.822, -87.1476,  4
373.884, -120.077, -899.942, -75.219, 208.97, -159.035, -609.628, 53.4087, 50.1035, 69.6006, 830.131, -21.5251, 123.683, 524.598, 434.998, -407.87, -172.445, -128.095, -250.745, 29.8454, -214.986, 59.0092, -281.747, -244.238, 47.6556, 186.521, 245.446, 21.0187, -300.681, 83.8353,  2
489.931, 834.258, 211.381, -513.576, 155.134, 74.8796, -705.889, 303.712, -353.435, -538.389, 284.439, -15.8877, -50.7014, 209.64, -32.9644, -390.15, 91.1591, -241.353, -12.5445, 433.966, 249.391, 241.635, -17.3774, -412.898, -26.6716, -171.791, -169.691, 124.457, 163.583, 5.75659,  4
425.43, 506.15, 289.013, 367.295, -27.4222, 967.686, -94.747, 180.923, 150.122, -216.929, 82.1392, -288.264, -259.449, 315.891, -158.776, -310.548, -74.2162, 201.294, -374.101, -48.6363, -19.8699, -300.852, 109.274, -323.826, -0.0840455, -112.164, 77.9108, 222.652, 105.975, 46.4379,  4
289.682, -824.005, 252.614, 51.0235, -230.883, 663.698, 348.602, -534.36, -91.4891, -540.267, 66.5454, -158.833, -81.0324, 128.6, 121.032, -152.694, -28.3698, 6.19328, 317.267, 91.4688, -471.784, -367.934, 75.2372, -14.9223, -215.134, -116.586, -143.187, -80.6647, 128.685, -225.989,  3
